,background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv/monitor,red,n_red,yellow,n_yellow,green,n_green,cyan,n_cyan,blue,n_blue,magenta,n_magenta,emotion
351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.917681529,9,0.000407643,3,0.03543949,1,0.040203822,1,2.55e-05,1,0.006242038,2,AMBIGUOUS
352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.983350909,10,0.0006827280000000001,5,0.000703007,1,6.76e-06,1,0.002872864,4,0.012383734,6,AMBIGUOUS
353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.996021622,9,0.0024,1,0.000172973,1,0.000259459,1,0.0,0,0.001145946,1,AMBIGUOUS
354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.880976407,10,0.0,0,0.000268603,1,3.63e-06,1,0.005600726,3,0.113150635,5,AMBIGUOUS
355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.928733255,8,0.0,0,0.000219393,1,0.0,0,0.009595064,1,0.061452289000000014,3,AMBIGUOUS
356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.7086154179999999,10,0.0028875790000000004,3,0.003257625,3,0.000825022,3,0.009603019,2,0.274811337,7,AMBIGUOUS
357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.803113236,10,0.000577381,4,0.011870944,2,0.114956466,4,0.029839026,1,0.039642948,6,AMBIGUOUS
358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.982591973,9,0.00777592,2,0.000267559,2,0.0,0,0.002123746,2,0.007240803,4,AMBIGUOUS
359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.806593005,9,0.0,0,0.000616382,2,0.0,0,0.001354519,2,0.191436094,5,AMBIGUOUS
360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.15431847099999998,4,0.3960318470000001,6,0.326280255,6,0.113197452,9,0.0,0,0.010171975,6,joy
361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.832159091,10,0.00025,1,0.046886364000000014,2,0.090022727,2,0.001681818,1,0.029,6,AMBIGUOUS
362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.79620909,10,0.0,0,0.007992203,5,1.03e-05,1,0.066225505,7,0.129562942,7,AMBIGUOUS
363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.907726227,8,0.005783487,4,0.016756135,3,0.057413088,3,0.00025562400000000003,1,0.01206544,3,AMBIGUOUS
364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.983073424,9,0.0,0,0.000344379,1,0.0,0,0.001448993,1,0.015133203,3,AMBIGUOUS
365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.872882458,10,0.0,0,0.0004905959999999999,4,0.0,0,0.058871511,7,0.067755435,7,AMBIGUOUS
366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.966933821,10,0.000238649,3,0.000172358,2,0.0,0,0.017732965,6,0.014922207,6,AMBIGUOUS
367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.942745444,10,0.001981188,5,0.051851852,2,0.0007760139999999999,2,0.0,0,0.002645503,7,AMBIGUOUS
368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8568802990000001,10,0.0,0,0.000197625,1,0.0,0,0.022558843,2,0.120363234,6,AMBIGUOUS
369,0.997992417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506710000000001,0.0,0.0,0.001156912,0.0,0.0,0,0.0,0.0,0.0,0,0.939228077,10,0.002265215,4,0.003018666,2,0.004224188,6,0.000952751,1,0.050311102,7,AMBIGUOUS
370,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.900254545,9,9.09e-06,1,0.0001,2,0.0002,1,0.0,0,0.099436364,6,AMBIGUOUS
371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.78577381,10,0.0,0,0.000200893,1,0.0,0,0.00375,1,0.210275298,3,AMBIGUOUS
372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.998288456,9,0.0,0,7.41e-05,1,0.00013476700000000002,1,0.0,0,0.001502655,3,AMBIGUOUS
373,0.993166164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000868643,0.0,0.0,0.005942131,0.0,2.31e-05,0,0.0,0.0,0.0,0,0.100785622,4,0.279887461,8,0.582859295,5,0.033623393,9,0.0,0,0.002844229,6,joy
374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.734598361,10,0.0,0,0.000213115,1,0.0,0,0.00054918,6,0.264639344,6,AMBIGUOUS
375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.7174707029999999,9,0.025390625,5,0.037441406,3,0.000224609,2,0.12847656300000002,5,0.090996094,7,AMBIGUOUS
376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8085473679999999,11,0.016315789,6,0.000863158,1,0.0,0,0.1368,5,0.037473684,6,AMBIGUOUS
377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.870930348,10,9.95e-06,1,6.47e-05,3,0.000238806,4,7.46e-05,2,0.12868159199999998,7,AMBIGUOUS
378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.934860454,10,0.0,0,5.98e-05,1,0.0,0,0.002324097,4,0.062755601,6,AMBIGUOUS
379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.6924507040000001,10,0.002788732,1,0.041464789,3,0.247323944,4,0.00033802800000000004,2,0.015633803,7,AMBIGUOUS
380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.612950558,10,4.59e-05,3,0.006029736,2,0.0,0,0.084083866,5,0.296889986,7,AMBIGUOUS
381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.94812079,9,0.03825398,4,0.0,0,0.000449709,3,0.003415876,2,0.009759645,6,AMBIGUOUS
382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.984065217,9,0.010717391,3,0.0,0,0.000543478,1,0.0,0,0.004673913,3,AMBIGUOUS
383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.994594595,9,0.000864865,2,0.0,0,2.7e-05,1,5.41e-05,1,0.004459459,4,AMBIGUOUS
384,0.999953821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,2.22e-05,0,0.0,0.0,0.0,0,0.611116653,10,1.85e-06,1,0.001150788,3,1.85e-05,2,0.148747248,8,0.238964992,6,AMBIGUOUS
385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.998336269,8,7.829999999999999e-05,1,0.0,0,0.000450186,1,0.0,0,0.001135252,1,AMBIGUOUS
386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.961202186,10,0.033469945,5,0.0,0,0.002459016,3,1.7100000000000002e-05,1,0.002851776,6,AMBIGUOUS
387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.993158076,9,0.003459228,1,0.0,0,0.0,0,0.000352045,2,0.003030651,4,AMBIGUOUS
388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.934306167,10,3.44e-05,3,0.0,0,0.0,0,0.0,0,0.065659416,5,AMBIGUOUS
389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.887909052,8,0.044698258,2,0.0,0,0.0,0,0.000361241,1,0.067031449,5,AMBIGUOUS
390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.981111111,10,0.0,0,0.0,0,0.0,0,0.0,0,0.018888889,3,AMBIGUOUS
391,0.999517939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.7268513109999999,10,3.41e-05,1,0.002356745,3,0.000409022,2,0.0136438,3,0.256705037,7,AMBIGUOUS
392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.997849394,10,0.0,0,0.0,0,0.0,0,0.0,0,0.002150606,3,AMBIGUOUS
393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.974045408,9,7.74e-05,1,0.0,0,0.0,0,0.000283798,1,0.025593395,1,AMBIGUOUS
394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.998421053,9,0.0,0,0.0,0,0.0,0,0.00014224799999999998,1,0.0014367000000000002,4,AMBIGUOUS
395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.997426365,10,0.0,0,0.0,0,0.0,0,0.0,0,0.002573635,6,AMBIGUOUS
396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.995943326,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0040566740000000006,6,AMBIGUOUS
397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.99443535,8,0.0007117060000000001,4,0.0,0,0.0,0,0.00033806,1,0.004514884,1,AMBIGUOUS
398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.731975901,10,0.0,0,0.0,0,0.0,0,0.01299935,2,0.255024749,7,AMBIGUOUS
399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.915971473,10,0.030204142000000007,1,0.038252037,6,0.006068636,9,0.0,0,0.009503713,5,AMBIGUOUS
400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.72,10,0.000162338,1,0.014577922,5,0.130811688,7,0.002029221,2,0.132418831,7,AMBIGUOUS
401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.978630137,9,0.020068493,5,0.0,0,0.0005022830000000001,2,0.0,0,0.000799087,3,AMBIGUOUS
402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.547042254,9,0.009464789,3,0.038957746,3,0.004422535,1,0.250788732,5,0.149323944,6,AMBIGUOUS
403,0.999963768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.620000000000001e-05,0.0,0.0,0,0.993683575,8,0.0,0,0.0,0,0.0,0,4.23e-05,1,0.006274155,2,AMBIGUOUS
404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.949148274,8,0.04293706,5,0.0,0,0.0,0,0.003822424,2,0.004092242,2,AMBIGUOUS
405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.999177778,9,0.0,0,0.0,0,0.0,0,0.0,0,0.000822222,5,AMBIGUOUS
406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.999922027,8,0.0,0,0.0,0,0.0,0,0.0,0,7.8e-05,1,AMBIGUOUS
407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.995317323,7,0.004615782,4,3.82e-05,1,0.0,0,0.0,0,2.87e-05,1,AMBIGUOUS
408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.999526543,10,0.00040582,1,0.0,0,0.0,0,8.45e-06,1,5.920000000000001e-05,2,AMBIGUOUS
409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.999742063,8,0.0,0,0.0,0,0.0,0,0.0,0,0.000257937,1,AMBIGUOUS
410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.680554622,10,0.0,0,0.0,0,0.0,0,0.001070028,2,0.31837535,7,AMBIGUOUS
411,0.99991512,0.0,0.0,8.49e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.975968425,9,0.0,0,0.0,0,0.0,0,0.00013793,1,0.023893646,5,AMBIGUOUS
412,0.999308996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000398957,0.0,0.0,0.0,0,0.00029204700000000003,0.0,0.0,0,0.99946545,10,0.0,0,0.0,0,7.82e-06,1,0.0,0,0.0005267280000000001,4,AMBIGUOUS
413,0.999607612,0.0,0.0,0.0,0.0,0.000392388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.999828084,8,1.44e-05,1,0.0,0,0.0,0,2.23e-05,1,0.000135171,1,AMBIGUOUS
414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.817478197,9,0.001340928,3,0.153477295,2,0.025922827,3,9.65e-05,1,0.0016842060000000002,4,AMBIGUOUS
415,0.999253876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027979700000000003,0.0,0.0,0.000466328,0.0,0.0,0,0.0,0.0,0.0,0,0.998866647,10,0.000337645,6,0.0,0,2.36e-06,1,1.18e-06,1,0.000792167,6,AMBIGUOUS
416,0.999030951,0.0,0.0,0.0,0.000969049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.998963118,9,0.0,0,0.0,0,4.85e-06,1,0.0,0,0.001032037,1,AMBIGUOUS
417,0.998825867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.001174133,0,0.942214595,10,0.003088873,5,0.052360308,1,0.000638247,3,0.0,0,0.001697977,7,AMBIGUOUS
418,0.99827027,0.0,0.0,0.00172973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.782178378,10,1.0800000000000003e-05,1,0.0006324319999999999,3,5.41e-06,1,0.031562162000000005,6,0.185610811,6,AMBIGUOUS
419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.165691803,2,0.6067934429999999,9,0.106,3,0.121114754,8,0.0,0,0.0004,2,joy
420,0.998778409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.764829545,10,0.0,0,7.099999999999999e-05,1,0.0,0,0.000696023,1,0.234403409,6,AMBIGUOUS
421,0.998073406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114289,0.001812304,0.0,0.0,0,0.0,0.0,0.0,0,0.984146421,9,0.014498433,2,3.27e-05,1,1.63e-05,1,4.08e-05,1,0.001265347,1,AMBIGUOUS
422,0.998133833,0.0,0.0,0.0,0.001866167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.992692354,10,8.46e-05,1,0.0,0,0.0,0,0.000223457,1,0.006999638000000001,4,AMBIGUOUS
423,0.997703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317708,0.0,0.001979167,0,0.0,0.0,0.0,0,0.107088542,4,0.274338542,5,0.52034375,7,0.092473958,8,0.0,0,0.005755208,3,joy
424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.2262,5,0.4854,7,0.2054,4,0.075088889,10,0.0,0,0.007911111,5,joy
425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.222601093,5,0.556284153,7,0.15396721300000002,4,0.066382514,10,0.0,0,0.0007650269999999999,5,joy
426,0.999268548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071186,0.0,0.0,0,1.96e-05,0.0,0.0,0,0.823719958,7,0.077586207,3,0.088433908,3,0.00126698,3,0.000104493,2,0.008888454,4,AMBIGUOUS
427,0.98916875,0.0,0.0022625,0.0006625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00790625,0,0.0,0.0,0.0,0,0.15476875,5,0.3774875,8,0.436575,4,0.0257125,8,0.0,0,0.00545625,7,joy
428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.176666667,7,0.382075848,6,0.390159681,4,0.050479042,8,0.0,0,0.000618762,5,joy
429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.082385576,5,0.711782877,9,0.089736477,3,0.114241584,8,0.001096961,1,0.000756525,5,joy
430,0.964507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222222,0.0,0.0,0.0,0.0,0.0,0.0,0.035269841,0,0.0,0.0,0.0,0,0.010968253999999998,5,0.14834920599999998,5,0.771269841,7,0.067746032,8,4.760000000000001e-05,1,0.001619048,6,joy
431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.657456897,10,0.128892573,6,0.002771883,2,0.15955570300000002,6,0.006581565,4,0.044741379000000005,7,AMBIGUOUS
432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.612741186,8,0.310516514,7,0.0,0,9.5e-06,1,0.0,0,0.076732799,5,AMBIGUOUS
433,0.993582734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006417266,0,0.0,0.0,0.0,0,0.239625899,6,0.425841727,7,0.26771223,4,0.062446043,7,0.0,0,0.004374101,5,joy
434,0.998923181,0.0,0.0,0.000309256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007675630000000001,0.0,0.0,0,0.0,0.0,0.0,0,0.822656397,10,5.68e-05,2,0.163880321,5,0.0124909,6,1.01e-06,1,0.000914587,7,AMBIGUOUS
435,0.997401974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000269795,0.0,0.0,0.0,0.002328231,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.798363244,10,5e-06,1,3e-05,1,0.0,0,9.49e-05,1,0.201506855,7,AMBIGUOUS
436,0.998296683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0017033170000000002,0,0.8080383459999999,9,0.059375887,2,0.040846854,5,0.087360514,5,0.000174699,2,0.004203699,4,AMBIGUOUS
437,0.9956633,0.0,0.0,0.0,0.0043367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.995703704,9,0.000262626,2,1.35e-05,1,0.0,0,4.04e-05,1,0.003979798,2,AMBIGUOUS
438,0.996825994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174006,0.0,0.0,0,0.0,0.0,0.0,0,0.999328679,9,0.0,0,0.0,0,0.0,0,1.6100000000000002e-05,1,0.000655209,3,AMBIGUOUS
439,0.989059041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010940958999999998,0,0.969538745,10,0.0,0,0.000304428,1,0.0,0,0.000276753,1,0.029880074,3,AMBIGUOUS
440,0.999108972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007198630000000001,1.09e-05,0.0,0.000160239,0,0.0,0.0,0.0,0,0.983563333,9,4.25e-05,2,0.012072574,3,0.000280419,4,0.0,0,0.004041186,4,AMBIGUOUS
441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.829214234,8,0.01872318,2,0.028767914,6,0.117566391,7,0.0,0,0.005728281,3,AMBIGUOUS
442,0.997095694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000110048,0.002794258,0.0,0.0,0,0.0,0.0,0.0,0,0.957330144,10,4.78e-06,1,0.02308134,2,0.0164689,3,0.0,0,0.003114833,6,AMBIGUOUS
443,0.987622893,8.78e-05,0.0,0.0,0.012289326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.989782303,10,0.0,0,0.002457865,1,0.00349368,2,0.0,0,0.0042661520000000005,3,AMBIGUOUS
444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.473557159,9,0.0,0,0.0,0,0.0,0,0.0,0,0.526442841,5,AMBIGUOUS
445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.636099167,9,0.001773106,2,0.166072092,5,0.18618676,6,5.31e-06,1,0.009863566,4,AMBIGUOUS
446,0.985460069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014539931,0.0,0.0,0,0.8574045140000001,10,0.0,0,0.001171875,1,0.0,0,0.007439236,1,0.133984375,6,AMBIGUOUS
447,0.997949922,0.002050078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.86057903,7,0.087840376,3,0.023082942,4,0.016823161,5,0.006838811,1,0.004835681,6,AMBIGUOUS
448,0.989278414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001612095,0.0,0.0,0.002877087,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8004473759999999,10,0.0,0,0.000300821,1,0.0,0,0.0014424,3,0.197809403,7,AMBIGUOUS
